INITIAL_BALANCE;CREDITS;DEBITS;FINAL_BALANCE
437,38;1.113.591,86;-1.084.042,18;29.987,06

RELEASE_DATE;TRANSACTION_TYPE;REFERENCE_ID;TRANSACTION_NET_AMOUNT;PARTIAL_BALANCE
24-05-2026;Pagamento com Código QR Pix 45320412 Marcos Willian Neves Dos Santos Guilherme;159143620284;51,73;39.834,85
24-05-2026;Pagamento com Código QR Pix Yuri Ranauro Souza;159206609208;78,23;39.913,08
24-05-2026;Pix recebido Taynara Zita Oliveira Teles;158199292503;24,11;39.937,19
24-05-2026;Pagamento com Código QR Pix Everton Storer Mecanica E Ar Condicionado;158422371221;34,31;39.971,50
24-05-2026;Liberação de dinheiro ;158325484139;275,57;40.247,07
24-05-2026;Liberação de dinheiro ;158825488898;15,69;40.262,76
24-05-2026;Liberação de dinheiro ;158463374169;36,78;40.299,54
24-05-2026;Liberação de dinheiro ;157894292405;358,16;40.657,70
24-05-2026;Liberação de dinheiro ;158497521506;315,40;40.973,10
24-05-2026;Liberação de dinheiro ;158566897705;350,57;41.323,67
24-05-2026;Pagamento com Código QR Pix JUNIO CAMPOS ARAUJO;158185084569;88,96;41.412,63
24-05-2026;Liberação de dinheiro ;159388212032;228,02;41.640,65
24-05-2026;Dinheiro retido Reclamações e devoluções;159388212032;-228,02;41.412,63
24-05-2026;Liberação de dinheiro ;158730661400;41,14;41.453,77
24-05-2026;Pagamento com Código QR Pix RICARDO MAURICIO VENANCIO;158614093775;94,24;41.548,01
24-05-2026;Liberação de dinheiro ;159241510470;231,33;41.779,34
24-05-2026;Liberação de dinheiro ;158460705269;298,54;42.077,88
24-05-2026;Pagamento com Código QR Pix Diego Gaal de Vasconcelos Roque;158015091147;93,91;42.171,79
24-05-2026;Liberação de dinheiro ;159336458756;175,33;42.347,12
24-05-2026;Pagamento com Código QR Pix ANTONIO FERREIRA DE SOUZA FILHO;159295873860;100,65;42.447,77
24-05-2026;Pagamento com Código QR Pix SAMUEL DE SOUSA AMORIM;159051686024;116,70;42.564,47
24-05-2026;Pagamento com Código QR Pix DIOGO SOBRAL DE OLIVEIRA;157845354476;571,86;43.136,33
24-05-2026;Pagamento com Código QR Pix MAICON HENRIQUE DE SOUZA;159183943780;32,36;43.168,69
24-05-2026;Pagamento com Código QR Pix Eduardo Donato dos Santos;158147217697;197,94;43.366,63
24-05-2026;Liberação de dinheiro ;159265252564;78,04;43.444,67
24-05-2026;Liberação de dinheiro ;159282260150;33,87;43.478,54
24-05-2026;Pagamento com Código QR Pix ANDERSON AUGUSTO LEITE;159322207202;9,75;43.488,29
24-05-2026;Liberação de dinheiro ;158507637149;8,99;43.497,28
24-05-2026;Dinheiro recebido ;158460065059;59,03;43.556,31
24-05-2026;Dinheiro retido Reclamações e devoluções;158460065059;-59,03;43.497,28
24-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158613831983;-494,86;43.002,42
24-05-2026;Liberação de dinheiro ;158613831983;357,36;43.359,78
24-05-2026;Dinheiro retido Reclamações e devoluções;158613831983;-357,36;43.002,42
24-05-2026;Reembolso Envío cancelado a Andre Freire De Vasconcelos;158613831983;137,50;43.139,92
24-05-2026;Reembolso Reclamações e devoluções;158613831983;357,36;43.497,28
24-05-2026;Pagamento com Código QR Pix Josemar dos Santos Cavalcanti;158318940361;94,24;43.591,52
24-05-2026;Liberação de dinheiro ;159035257084;125,04;43.716,56
24-05-2026;Liberação de dinheiro ;159143682194;234,72;43.951,28
24-05-2026;Pagamento com Código QR Pix 61266397 Felipe Farias Souza;159294508276;254,51;44.205,79
24-05-2026;Pagamento com Código QR Pix Vanessa Paes Santos;158143612315;85,81;44.291,60
24-05-2026;Pagamento com Código QR Pix LUIZ HENRIQUE SILVA COSTA;157795254669;46,81;44.338,41
24-05-2026;Liberação de dinheiro ;158103791777;41,22;44.379,63
24-05-2026;Liberação de dinheiro ;158407951675;242,26;44.621,89
24-05-2026;Liberação de dinheiro ;159266020932;167,38;44.789,27
24-05-2026;Liberação de dinheiro ;158368581315;35,14;44.824,41
24-05-2026;Dinheiro retido Reclamações e devoluções;159282036744;-143,85;44.680,56
24-05-2026;Pix enviado Arlete Amorim;160838167044;-250,00;44.430,56
24-05-2026;Liberação de dinheiro ;156699404107;45,54;44.476,10
24-05-2026;Pagamento com Código QR Pix RAFAEL MOKWA;159080502230;374,16;44.850,26
24-05-2026;Liberação de dinheiro ;158191160037;85,49;44.935,75
24-05-2026;Liberação de dinheiro ;158337069439;336,98;45.272,73
24-05-2026;Liberação de dinheiro ;159060383274;452,52;45.725,25
24-05-2026;Liberação de dinheiro ;158564139875;102,70;45.827,95
24-05-2026;Liberação de dinheiro ;158451010179;256,32;46.084,27
24-05-2026;Liberação de dinheiro ;158450976417;6,99;46.091,26
24-05-2026;Dinheiro recebido ;158303326273;35,04;46.126,30
24-05-2026;Liberação de dinheiro ;158099372641;37,01;46.163,31
24-05-2026;Liberação de dinheiro ;159214669108;255,61;46.418,92
24-05-2026;Pagamento com Código QR Pix XIXA AUTO CENTER LTDA;158370560433;105,11;46.524,03
24-05-2026;Pagamento com Código QR Pix WRYCK DE SOUZA OLIVEIRA;157592249119;36,06;46.560,09
24-05-2026;Pagamento com Código QR Pix GABRIEL MARTINS DA CUNHA;158198529455;173,51;46.733,60
24-05-2026;Liberação de dinheiro ;158838113666;46,32;46.779,92
24-05-2026;Dinheiro retido Reclamações e devoluções;158838113666;-46,32;46.733,60
24-05-2026;Liberação de dinheiro ;158065844625;271,61;47.005,21
24-05-2026;Dinheiro retido Reclamações e devoluções;158065844625;-271,61;46.733,60
24-05-2026;Pagamento Mercado Libre;160088125587;-408,00;46.325,60
24-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157683928838;-230,90;46.094,70
24-05-2026;Reembolso Envío cancelado a João Carlos dos Santos Junior;157683928838;52,36;46.147,06
24-05-2026;Reembolso Reclamações e devoluções;157683928838;178,54;46.325,60
24-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;160877527318;-55,94;46.269,66
24-05-2026;Pix recebido Jose Carlos Gaspar De Sousa;160877527318;32,74;46.302,40
24-05-2026;Reembolso Envío cancelado a Jose Carlos Gaspar De Sousa;160877527318;23,20;46.325,60
25-05-2026;Pagamento de conta Itaú Unibanco  S.A.;160902941412;-422,97;45.902,63
25-05-2026;Pix enviado Netparts Comercio de Pecas Ltda;160902643420;-45.000,00;902,63
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159081528463;-538,90;363,73
25-05-2026;Liberação de dinheiro ;159081528463;324,75;688,48
25-05-2026;Liberação de dinheiro ;158299597357;530,25;1.218,73
25-05-2026;Dinheiro retido Reclamações e devoluções;158299597357;-530,25;688,48
25-05-2026;Dinheiro retido Reclamações e devoluções;155845398701;-481,32;207,16
25-05-2026;Liberação de dinheiro ;157601419305;75,89;283,05
25-05-2026;Liberação de dinheiro ;159247054584;159,01;442,06
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159992194198;-243,31;198,75
25-05-2026;Liberação de dinheiro ;159992194198;144,61;343,36
25-05-2026;Liberação de dinheiro ;157387498390;37,92;381,28
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159282556534;-381,28;0,00
25-05-2026;Pagamento com Código QR Pix Júlio César Malinovski;159282556534;403,62;403,62
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159282556534;-152,12;251,50
25-05-2026;Reembolso Envío cancelado a Júlio César Malinovski;159282556534;129,78;381,28
25-05-2026;Liberação de dinheiro ;159282623106;78,82;460,10
25-05-2026;Dinheiro retido Reclamações e devoluções;158303326273;-35,04;425,06
25-05-2026;Reembolso Envío cancelado a Rafael Guilherme Almeida Ribeiro;150041734041;49,74;474,80
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159588777370;-291,55;183,25
25-05-2026;Liberação de dinheiro ;159588777370;198,04;381,29
25-05-2026;Liberação de dinheiro ;157892430215;179,16;560,45
25-05-2026;Liberação de dinheiro ;159251827288;53,49;613,94
25-05-2026;Liberação de dinheiro ;159073434362;655,62;1.269,56
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159881643092;-387,03;882,53
25-05-2026;Pagamento com Código QR Pix NEWS TRANSP RODOVIARIO LOCACAO;159881643092;244,40;1.126,93
25-05-2026;Pagamento com Código QR Pix Giovane Gomes de Novais;158493026059;233,26;1.360,19
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159570971963;-1.099,00;261,19
25-05-2026;Liberação de dinheiro ;159570971963;699,27;960,46
25-05-2026;Reembolso Envío cancelado a Jose Lopes Maia;159570971963;399,73;1.360,19
25-05-2026;Liberação de dinheiro ;157866533603;36,31;1.396,50
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158783311986;-179,90;1.216,60
25-05-2026;Pagamento com Código QR Pix ROGERIO ANDRADE PEREIRA;158783311986;134,66;1.351,26
25-05-2026;Dinheiro retido Reclamações e devoluções;158783311986;-134,66;1.216,60
25-05-2026;Reembolso Envío cancelado a ROGERIO ANDRADE PEREIRA;158783311986;45,24;1.261,84
25-05-2026;Pagamento com Código QR Pix Wilson Santana Junior;159593574472;32,37;1.294,21
25-05-2026;Reembolso Reclamações e devoluções;158783311986;134,66;1.428,87
25-05-2026;Reembolso Envío cancelado a AUTO MECANICA PONTUAL LTDA;159992194198;98,70;1.527,57
25-05-2026;Pagamento do crédito Empréstimos;159881643092;142,63;1.670,20
25-05-2026;Liberação de dinheiro ;159468838928;9,88;1.680,08
25-05-2026;Pagamento do crédito Empréstimos;159588777370;72,56;1.752,64
25-05-2026;Liberação de dinheiro ;158521324551;78,04;1.830,68
25-05-2026;Reembolso Envío cancelado a Rafael Antonio Bernardi;159081528463;214,15;2.044,83
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157912446548;-296,63;1.748,20
25-05-2026;Reembolso Envío cancelado a Diego De Azevedo Lima;157912446548;91,73;1.839,93
25-05-2026;Reembolso Reclamações e devoluções;157912446548;204,90;2.044,83
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159713549691;-163,74;1.881,09
25-05-2026;Liberação de dinheiro ;159713549691;102,28;1.983,37
25-05-2026;Dinheiro retido Reclamações e devoluções;159713549691;-102,28;1.881,09
25-05-2026;Reembolso ;159713549691;61,46;1.942,55
25-05-2026;Reembolso Reclamações e devoluções;159713549691;102,28;2.044,83
25-05-2026;Liberação de dinheiro ;158731073001;77,39;2.122,22
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159282036744;-188,85;1.933,37
25-05-2026;Reembolso ;159282036744;45,00;1.978,37
25-05-2026;Reembolso Reclamações e devoluções;159282036744;143,85;2.122,22
25-05-2026;Débito por dívida Envio do Mercado Livre;159725290968;-52,50;2.069,72
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159239799971;-116,30;1.953,42
25-05-2026;Liberação de dinheiro ;159239799971;66,24;2.019,66
25-05-2026;Dinheiro retido Reclamações e devoluções;159239799971;-66,24;1.953,42
25-05-2026;Pagamento do crédito Empréstimos;159239799971;30,32;1.983,74
25-05-2026;Reembolso Reclamações e devoluções;159239799971;66,24;2.049,98
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159725290968;-503,21;1.546,77
25-05-2026;Pagamento do crédito Empréstimos;159725290968;127,87;1.674,64
25-05-2026;Liberação de dinheiro ;159725290968;349,09;2.023,73
25-05-2026;Dinheiro recebido ;158742334887;101,62;2.125,35
25-05-2026;Dinheiro retido Reclamações e devoluções;158742334887;-101,62;2.023,73
25-05-2026;Liberação de dinheiro ;159349791252;9,99;2.033,72
25-05-2026;Liberação de dinheiro ;159349846314;18,57;2.052,29
25-05-2026;Pagamento com Código QR Pix RICARDO MEDEIROS DE OLIVEIRA;159314578884;60,17;2.112,46
25-05-2026;Pagamento com Código QR Pix Ederson Veiga dos Santos;159361918096;56,54;2.169,00
25-05-2026;Pagamento com Código QR Pix Henrique Rodrigues Ramos;159019281260;36,41;2.205,41
25-05-2026;Pagamento com Código QR Pix JESSE BRITO SILVA;158323977722;65,86;2.271,27
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157019488472;-351,40;1.919,87
25-05-2026;Reembolso Envío cancelado a Antonio De Almeida Ferreira;157019488472;88,09;2.007,96
25-05-2026;Liberação de dinheiro ;157019488472;263,31;2.271,27
25-05-2026;Liberação de dinheiro ;157088299450;672,37;2.943,64
25-05-2026;Pagamento com Código QR Pix Rodrigo de Oliveira Sotero;158926816042;35,04;2.978,68
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155845398701;-579,90;2.398,78
25-05-2026;Entrada de dinheiro ;155845398701;98,58;2.497,36
25-05-2026;Reembolso ;155845366933;68,10;2.565,46
25-05-2026;Reembolso Reclamações e devoluções;155845398701;481,32;3.046,78
25-05-2026;Liberação de dinheiro ;158469966051;728,20;3.774,98
25-05-2026;Pagamento com Código QR Pix Ricardo José da Silva;158943862292;44,46;3.819,44
25-05-2026;Dinheiro retido Reclamações e devoluções;158340931482;-61,68;3.757,76
25-05-2026;Pix enviado Jonathan Amorim Dumke;160933075114;-3.757,76;0,00
25-05-2026;Liberação de dinheiro ;159282133400;216,68;216,68
25-05-2026;Liberação de dinheiro ;158513197825;78,76;295,44
25-05-2026;Pagamento com Código QR Pix EVANDRO NUNES RAHAL;159176187826;35,49;330,93
25-05-2026;Liberação de dinheiro ;158402365519;26,08;357,01
25-05-2026;Liberação de dinheiro ;159176230362;61,57;418,58
25-05-2026;Liberação de dinheiro ;159286349948;52,46;471,04
25-05-2026;Liberação de dinheiro ;159231588276;92,16;563,20
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158265815669;-100,88;462,32
25-05-2026;Liberação de dinheiro ;158265815669;68,21;530,53
25-05-2026;Reembolso Envío cancelado a Moacir Endres De Brum Maciel;158265815669;32,67;563,20
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156138694016;-165,97;397,23
25-05-2026;Entrada de dinheiro ;156138694016;28,21;425,44
25-05-2026;Pagamento com Código QR Pix Francisco Ferreira marinheiro;158264004843;40,74;466,18
25-05-2026;Reembolso Reclamações e devoluções;156138694016;117,91;584,09
25-05-2026;Dinheiro recebido cancelado ;158264765485;45,10;629,19
25-05-2026;Pagamento com Código QR Pix ANDRE FELIPE FERNANDES PROENCA;158319877407;160,61;789,80
25-05-2026;Dinheiro retido Reclamações e devoluções;158319877407;-160,61;629,19
25-05-2026;Liberação de dinheiro ;159048019272;23,59;652,78
25-05-2026;Liberação de dinheiro ;158437515247;41,12;693,90
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159883999480;-678,90;15,00
25-05-2026;Dinheiro recebido ;159883999480;477,25;492,25
25-05-2026;Reembolso Envío cancelado a Josue Roberto Balbino;159883999480;201,65;693,90
25-05-2026;Débito por dívida Envio do Mercado Livre;155189525700;-45,10;648,80
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157701469011;-72,22;576,58
25-05-2026;Liberação de dinheiro ;157701469011;49,45;626,03
25-05-2026;Reembolso Envío cancelado a Robson Nascimento Cruz;157701469011;22,77;648,80
25-05-2026;Liberação de dinheiro ;158162149487;596,31;1.245,11
25-05-2026;Liberação de dinheiro ;158144423242;207,67;1.452,78
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157634597587;-104,00;1.348,78
25-05-2026;Liberação de dinheiro ;157634597587;69,87;1.418,65
25-05-2026;Reembolso Envío cancelado a Charles Carinde Almeida;157634597587;34,13;1.452,78
25-05-2026;Reembolso Envío cancelado a BAR E ACOUGUE FRUCTUOSO LTDA;156862996486;6,55;1.459,33
25-05-2026;Pagamento com código QR Pix cancelado BAR E ACOUGUE FRUCTUOSO LTDA;156862996486;9,36;1.468,69
25-05-2026;Reembolso Envío cancelado a Wanderson Silva Muniz;156496772058;6,55;1.475,24
25-05-2026;Dinheiro recebido cancelado ;156496772058;9,36;1.484,60
25-05-2026;Pagamento com Código QR Pix BRUNO MARQUES SILVA;158667803617;68,17;1.552,77
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;160405667266;-134,19;1.418,58
25-05-2026;Liberação de dinheiro ;160405667266;76,21;1.494,79
25-05-2026;Reembolso Envío cancelado a Damiao Bezerra De Souza;160405667266;57,98;1.552,77
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159404237698;-10,99;1.541,78
25-05-2026;Liberação de dinheiro ;159404237676;40,43;1.582,21
25-05-2026;Reembolso ;159404237676;30,69;1.612,90
25-05-2026;Liberação de dinheiro ;159404237698;10,99;1.623,89
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159404237676;-71,12;1.552,77
25-05-2026;Reembolso Envío cancelado a Irmaos Tt Distribuidor Atacadista Ltda;158360724672;28,35;1.581,12
25-05-2026;Pagamento com código QR Pix cancelado Irmaos Tt Distribuidor Atacadista Ltda;158360724672;56,70;1.637,82
25-05-2026;Liberação de dinheiro ;159259135234;72,80;1.710,62
25-05-2026;Reembolso Envío cancelado a Genivan Alves Filgueiras;156728359695;18,45;1.729,07
25-05-2026;Liberação de dinheiro cancelada Venda cancelada;156728359695;36,90;1.765,97
25-05-2026;Reembolso ;156704109989;7,75;1.773,72
25-05-2026;Liberação de dinheiro cancelada Venda cancelada;156704109989;11,07;1.784,79
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158617259115;-367,63;1.417,16
25-05-2026;Pagamento com Código QR Pix 62.610.595 BRENO FERREIRA TAVARES;158617259115;304,35;1.721,51
25-05-2026;Entrada de dinheiro ;158617259115;37,03;1.758,54
25-05-2026;Liberação de dinheiro ;159413727812;246,40;2.004,94
25-05-2026;Pagamento com Código QR Pix ANTONIO CARLOS BATISTA COSTA CONSTRUCOES;159375008896;265,96;2.270,90
25-05-2026;Liberação de dinheiro ;158526629836;372,57;2.643,47
25-05-2026;Pagamento com Código QR Pix REANDERSON SILVA DOS SANTOS;158700060891;44,53;2.688,00
25-05-2026;Dinheiro retido Reclamações e devoluções;158700060891;-44,53;2.643,47
25-05-2026;Liberação de dinheiro ;159547662178;235,20;2.878,67
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159170846516;-156,59;2.722,08
25-05-2026;Liberação de dinheiro ;159170846516;120,28;2.842,36
25-05-2026;Reembolso Envío cancelado a Julio Da Silva Paiao;159170846516;36,31;2.878,67
25-05-2026;Reembolso Envío cancelado a MARIA TEREZINHA GORGES;155352585201;17,65;2.896,32
25-05-2026;Pagamento com código QR Pix cancelado MARIA TEREZINHA GORGES;155352585201;35,30;2.931,62
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158460065059;-75,27;2.856,35
25-05-2026;Entrada de dinheiro ;158460065059;8,39;2.864,74
25-05-2026;Reembolso Envío cancelado a Ronan Candido De Araujo;156572061920;12,35;2.877,09
25-05-2026;Reembolso Reclamações e devoluções;158460065059;59,03;2.936,12
25-05-2026;Dinheiro recebido cancelado ;156572061920;24,70;2.960,82
25-05-2026;Reembolso Envío cancelado a AUTO ELETRICA SANTOS LTDA.;155907858891;24,65;2.985,47
25-05-2026;Pagamento com código QR Pix cancelado AUTO ELETRICA SANTOS LTDA.;155907858891;49,30;3.034,77
25-05-2026;Dinheiro retido Reclamações e devoluções;158337954198;-165,42;2.869,35
25-05-2026;Reembolso ;156761399018;47,30;2.916,65
25-05-2026;Liberação de dinheiro cancelada Venda cancelada;156761399018;94,60;3.011,25
25-05-2026;Liberação de dinheiro cancelada Venda cancelada;156304101070;49,30;3.060,55
25-05-2026;Reembolso ;156304101070;24,65;3.085,20
25-05-2026;Pagamento com Código QR Pix Deivid Ribeiro da Silva;158163345276;502,37;3.587,57
25-05-2026;Liberação de dinheiro ;158318782371;36,88;3.624,45
25-05-2026;Liberação de dinheiro ;157724006018;67,98;3.692,43
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159873921902;-282,00;3.410,43
25-05-2026;Liberação de dinheiro ;159873921902;154,71;3.565,14
25-05-2026;Pagamento do crédito Empréstimos;159873921902;127,29;3.692,43
25-05-2026;Dinheiro recebido ;158368902949;72,92;3.765,35
25-05-2026;Pagamento com Código QR Pix FERNANDO DA SILVA TRINDADE 01823242065;159339253710;240,11;4.005,46
25-05-2026;Liberação de dinheiro ;158567908519;449,10;4.454,56
25-05-2026;Liberação de dinheiro ;159299726962;439,50;4.894,06
25-05-2026;Dinheiro recebido ;157986319643;355,37;5.249,43
25-05-2026;Liberação de dinheiro cancelada Venda cancelada;155903301320;45,10;5.294,53
25-05-2026;Pagamento com Código QR Pix Alisson Vinicius Matos da Costa;158308227993;66,08;5.360,61
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157129624322;-103,17;5.257,44
25-05-2026;Reembolso Envío cancelado a Silvio Ernesto Veras Frota;157129624322;34,40;5.291,84
25-05-2026;Liberação de dinheiro ;157912233877;24,99;5.316,83
25-05-2026;Reembolso Reclamações e devoluções;157129624322;68,77;5.385,60
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158895070983;-135,70;5.249,90
25-05-2026;Liberação de dinheiro ;158895070983;80,30;5.330,20
25-05-2026;Pagamento do crédito Empréstimos;158895070983;55,40;5.385,60
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158885884674;-1.268,74;4.116,86
25-05-2026;Reembolso Envío cancelado a Claudia Lili Pilger;158885884674;228,63;4.345,49
25-05-2026;Dinheiro retido Reclamações e devoluções;157548127521;-620,16;3.725,33
25-05-2026;Liberação de dinheiro ;158684039540;43,93;3.769,26
25-05-2026;Liberação de dinheiro ;159045640186;118,39;3.887,65
25-05-2026;Dinheiro retido Reclamações e devoluções;159045640186;-118,39;3.769,26
25-05-2026;Reembolso Reclamações e devoluções;158885884674;1.040,11;4.809,37
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159983515112;-153,90;4.655,47
25-05-2026;Pagamento com Código QR Pix 27.989.740 rodrigo luis da silva;159983515112;82,21;4.737,68
25-05-2026;Pagamento do crédito Empréstimos;159983515112;46,79;4.784,47
25-05-2026;Pix enviado Netparts Comercio de Pecas Ltda;160965130576;-780,00;4.004,47
25-05-2026;Pix enviado Jonathan Amorim Dumke;160965330718;-4.000,00;4,47
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158656347976;-4,47;0,00
25-05-2026;Liberação de dinheiro ;158656347976;50,17;50,17
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158656347976;-50,17;0,00
25-05-2026;Reembolso Envío cancelado a Rodrigo Santana Xavier;158656347976;22,96;22,96
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158656347976;-18,49;4,47
25-05-2026;Pagamento com Código QR Pix 57.274.919 DIOGO MARTINS FLORIANO;158464778599;91,16;95,63
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158510882146;-95,63;0,00
25-05-2026;Reembolso ;158510882146;40,47;40,47
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158510882146;-40,47;0,00
25-05-2026;Pagamento com Código QR Pix Douglas Marques Ribeiro;158824846623;39,56;39,56
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158510882146;-5,21;34,35
25-05-2026;Reembolso Reclamações e devoluções;158510882146;100,84;135,19
25-05-2026;Liberação de dinheiro ;158488265995;19,24;154,43
25-05-2026;Liberação de dinheiro ;158068400783;219,48;373,91
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157436790171;-54,90;319,01
25-05-2026;Reembolso Envío cancelado a LUIZ ANTONIO MOSER FILHO;157436790171;17,08;336,09
25-05-2026;Reembolso Reclamações e devoluções;157436790171;37,82;373,91
25-05-2026;Liberação de dinheiro ;158268244869;159,01;532,92
25-05-2026;Liberação de dinheiro ;158095184397;57,86;590,78
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158340931482;-78,90;511,88
25-05-2026;Entrada de dinheiro ;158340931482;9,47;521,35
25-05-2026;Reembolso Reclamações e devoluções;158340931482;61,68;583,03
25-05-2026;Débito por dívida Envio do Mercado Livre;158990647975;-47,30;535,73
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158990647975;-413,20;122,53
25-05-2026;Liberação de dinheiro ;158990647975;253,78;376,31
25-05-2026;Pagamento do crédito Empréstimos;158990647975;135,77;512,08
25-05-2026;Reembolso Envío cancelado a Lucas Pereira Da Silva De Medeiros;156061018722;7,85;519,93
25-05-2026;Débito por dívida Envio do Mercado Livre;158363367911;-9,36;510,57
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157252763466;-429,90;80,67
25-05-2026;Pagamento com Código QR Pix Anderson Nascimento Oliveira;157252763466;355,76;436,43
25-05-2026;Reembolso Envío cancelado a Anderson Nascimento Oliveira;157252763466;74,14;510,57
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158363367911;-35,22;475,35
25-05-2026;Liberação de dinheiro ;158363367911;25,25;500,60
25-05-2026;Entrada de dinheiro ;158363367911;3,42;504,02
25-05-2026;Dinheiro retido Reclamações e devoluções;158156749128;-90,37;413,65
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;159079791567;-177,46;236,19
25-05-2026;Liberação de dinheiro ;159079791567;102,75;338,94
25-05-2026;Reembolso ;159079791567;74,71;413,65
25-05-2026;Pagamento com Código QR Pix CLOVIS ELIAS DE CARVALHO;159134516741;125,66;539,31
25-05-2026;Pix enviado Jonathan Amorim Dumke;160220344657;-539,31;0,00
25-05-2026;Entrada de dinheiro ;157047967925;30,11;30,11
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157047967925;-30,11;0,00
25-05-2026;Reembolso Reclamações e devoluções;157047967925;196,14;196,14
25-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157047967925;-196,14;0,00
26-05-2026;Liberação de dinheiro ;158035994577;309,66;309,66
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158035994577;-309,66;0,00
26-05-2026;Reembolso Envío cancelado a GUI AUTOCAR MECANICA AUTOMOTIVA;158035994577;70,24;70,24
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;158035994577;-70,24;0,00
26-05-2026;Dinheiro recebido Pagamento pelo Programa de Proteção do Mercado Envios Full;160239433893;82,72;82,72
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;157047967925;-24,65;58,07
26-05-2026;Dinheiro retido Reclamações e devoluções;159349846314;-16,17;41,90
26-05-2026;Débito por dívida Envio do Mercado Livre;159588777370;-41,90;0,00
26-05-2026;Reembolso Reclamações e devoluções;157478688419;86,67;86,67
26-05-2026;Débito por dívida Envio do Mercado Livre;158617259115;-52,50;34,17
26-05-2026;Débito por dívida Envio do Mercado Livre;158316926022;-31,77;2,40
26-05-2026;Débito por dívida Envio do Mercado Livre;155409956833;-2,40;0,00
26-05-2026;Liberação de dinheiro ;160185763809;33,98;33,98
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;160185763809;-33,98;0,00
26-05-2026;Reembolso Reclamações e devoluções;156295210589;44,17;44,17
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;160185763809;-44,17;0,00
26-05-2026;Reembolso ;160185763809;50,87;50,87
26-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;160185763809;-6,70;44,17
26-05-2026;Débito por dívida Envio do Mercado Livre;158316926022;-2,07;42,10
26-05-2026;Débito por dívida Envio do Mercado Livre;156138694016;-39,70;2,40
26-05-2026;Débito por dívida Envio do Mercado Livre;155409956833;-2,40;0,00
26-05-2026;Dinheiro recebido ;158320499356;49,45;49,45
